esembling a goose,"2158,2188"
145684,L2071740,n,1," The Ausonians, a very ancient, perhaps Greek, name of the primitive inhabitants of Middle and Lower Italy",1696
145700,L2112860,n,1,the superintendent of a reservoir,2308
145703,L2118801,n,1,"a region in the northern part of ancient Assyria, now Botan",2775
145706,L2124609,n,1,"a city of Latium, probably near Bovilloe",2775
145702,L2116269,n,1,"a Greek goddess of mountains and hunting, worshipped on Crete",2775
145712,L2142319,n,1,"a town of the Trinobantes in Britain, the first Roman colony under Claudius, now Colchester",2775
145710,L2132698,n,1,"a Roman cognomen, Atteius Capito",2792
145694,L2095100,n,1,a town of the Hernici in Latium,2775
145707,L2125770,n,1,"a town of Umbria, now Casigliano",2775
145697,L2103648,n,1,"a river in Lydia, which rises in Mount Tmolus, and falls into the sea at Ephesus, celebrated for the great number of its swans, now Kara - Su",2775
145711,L2137276,n,1,"a river on the eastern coast of Sicily, now Atellaro, al",2775
145704,L2120206,n,1,"a lake, and town situated by it, in Boeotia",2775
145687,L2078326,n,1,"a place in Campania, otherwise unknown",2775
145693,L2094263,n,1,"a city in Lower Moesia, on the Euxine Sea",2775
145698,L2107137,n,1,"a quarter in Rome, in the second region, between the Esquiline, Viminal, and Quirinal, where provisions were sold, and where many prostitutes dwelt",2775
145713,L2143135,n,1,"a river in Cisalpine Gaul, now the Montone",2775
145695,L2101504,n,1,the name of a slave,2737
145716,L2153540,n,1,a Punic name,
145718,L2156480,n,1,"daughter of Atlas and Pleione, and the mother of Mercury by Jupiter",
145722,L2168956,n,1,a woman beloved by the poet Philetas of Cos,
145723,L2172731,n,1,a Crotopiade,
145725,L2173858,n,1,"India, a country extending from the Indus to China",
145726,L2180554,n,1,"a son of Doedalus, who ruled in Southern Italy",
145729,L2186358,n,1,a Celtic or Ligurian tribe in Gallia,
145730,L2187854,n,1,"Δάρειος [a Persian word, from R",
145732,L2196436,n,1,"a king of Thessaly, son of Neptune and the nymph Tyro, brother of Neleus, half-brother of Aeson, and father of Acastus",
145734,L2201655,n,1,the daughter of Latinus and wife of Aeneas,
145735,L2207190,n,1,"a poor old woman who kindly received Theseus, celebrated by Callimachus",
145736,L2209877,n,1,"a small stream near Rome, to which divine honors were paid",
145737,L2210488,n,1,dwellers on the banks of the Nar,
145738,L2214729,n,1,the father of Ianthe,
145742,L2219024,n,1,"daughter of Iobates, king of Lycia",
145744,L2219843,n,1,the quality of having a double shape,
145747,L2222896,n,1,"a distinguished Grecian seer, father of Alcmoeon and Amphilochus",
145748,L2224279,n,1,"the daughter of Thestius, and wife of Tyndarus",
145750,L2227947,n,1,the name of a Roman plebeian family,
145751,L2228300,n,1,the name of a fountain,
145741,L2216175,n,1,"a city in Hispania Tarraconensis, captured and destroyed by Scipio Africanus the Younger, now Garray",2775
145721,L2167042,n,1,"a river in Epirus, which flows through the Lake Acherusia into the Ambracian Gulf, now Suli",2775
145720,L2166545,n,1,"a city of Hispania Tarraconensis, now Cuerva",2775
145743,L2219394,n,1,the war-god Mars,1666
145731,L2190029,n,1,one of the early Roman historians,2737
145715,L2145033,n,1,"a river of Thrace, tributary to the Ebrus",2775
145733,L2201554,n,1,a town of Hispania Baetica,2775
145719,L2165166,n,1,"the inhabitants of the town Cliternum, in the territory of the Aequi",2775
145749,L2226195,n,1,"an Academic philosopher of Carthage, a disciple and follower of Carneades",1545
145740,L2215964,n,1,"an ancient city in the Sabine land, on a lake called Lacus Cutiliae, now Lago di Contigliano",2775
145728,L2185660,n,1,"a city on the southern coast of Sicily, at first called Lindos, and afterwards Gela, from the River Gela or Gelas, on which it stood, now Terranova",2775
145739,L2214902,n,1,"a Peripatetic philosopher, a follower of Strato of Lampsacus",1545
145727,L2183007,n,1,"a city in Latium, the capital of the Marsians",2775
145717,L2156476,n,1,"a little town in Latium, near the modern Monte Verde",2775
145745,L2220350,n,1,"aan island of the Aegean Sea, near Caria",2775
145714,L2143204,n,1,a mountain of Liguria,2775
145724,L2173007,n,1,"a small island in the Aegean Sea, opposite to Thea, westward, still called Therasia",2775
145746,L2222258,n,1,"the river Ticinus, in Gallia Cisalpina, celebrated for the victory of Hannibal over the Romans, now Ticino",2775
145753,L2229157,n,1,"a son of Amphion and Niobe, slain by Apollo",
145754,L2239383,n,1,the name of two Numidian-kings,
145755,L2241252,n,1,"the Dolopes or Dolopians, a people in Thessaly, renowned in fable",
145758,L2245230,n,1,"a king of Elis and Pisa, the father of Hippodamia, grandfather of Atreus and Thyestes, and father-in-law of Pelops",
145761,L2251883,n,1,"a pupil of Socrates, a native of Myrsinus, in Attica, after whom Plato named one of his dialogues",
145763,L2260814,n,1,a fountain near Syracuse,
145765,L2263586,n,1,"a daughter of Atlas and Pleione, and one of the Pleiades",
145772,L2278780,n,1,"he who disregards, a contemner, despiser",
145773,L2280718,n,1,"a celebrated courtesan of Athens, Prop",
145774,L2281909,n,1,"wild beast, animal",
145775,L2285386,n,1,the dawn,
145776,L2287252,n,1,the name of a part of Syracuse in the west of the Achradina,
145779,L2303681,n,1,"a fortified sea-port of Picenum, now Fermo",
145780,L2304276,n,1,"a people in Hispania Tarraconensis, on the Pyrenees, in the modern Navarra, the parent stock of the Basques",
145782,L2307060,n,1,a friend of Antony,
145784,L2311424,n,1,a slave of Atticus,
145788,L2321972,n,1,a sculptor,
145767,L2264030,n,1,"Atlas, a high mountain in Mauretania, in the northwest part of Libya, on which",2775
145781,L2305149,n,1,"a village in Upper Italy, between Verona and Cremona, distinguished in the civil war by two important battles between Otho, Vitellius, and the generals of Vespasian, now Cividale",2798
145769,L2267400,n,1,"a Jewish historian, taken prisoner by Flavius Vespasian, of whom he prophesied that he would become emperor",2798
145752,L2229134,n,1,"the winged horse of the Muses, who sprang from the blood of Medusa when she was slain, and with a blow of his hoof caused the fountain of the Muses to spring from Mount Helicon",2775
145762,L2259344,n,1,box or casket for incense,1565
145783,L2310275,n,1,"a place on the Cimmerian Bosporus, with a temple of Venus Apaturia",2775
145764,L2262987,n,1,"a town in Gallia Cisalpina, now Brescia",2775
145789,L2322442,n,1,"ancient name of the town Cimmerium, on the Cimmerian Bosphorus",2775
145787,L2318033,n,1,"an island of the Cyclades, distinguished for its chalky soil, now Kimolo or Argentiera",2775
145766,L2263920,n,1,the goddess of strife,1666
145756,L2241592,n,1,a river of Lower Italy,2775
145759,L2248846,n,1,"a mythic king in Spain having three bodies, whose oxen were carried off by Hercules",1566
145778,L2292586,n,1,"a female companion of Proserpina, to whom a temple was dedicated at Lebadia",1666
145760,L2250316,n,1,"a Pythagorean philosopher of Croton, a disciple of Archytas",1545
145770,L2272301,n,1,"a Grecian philosopher at Athens, a disciple of Xenocrates and teacher of Zeno and Arcesilaus",1545
145786,L2312513,n,1,a people of Etruria,1696
145777,L2290475,n,1,an ancient and important city of Paeonia in Northern Macedonia,2775
145785,L2312481,n,1,"a town between Corinth and Mycenae, now Klenia",2775
145768,L2266619,n,1,a fabulous people of Pontus,1696
145771,L2274197,n,1,"a town of Spain, now Toledo",2775
145757,L2244126,n,1,a celebrated maritime city of Ionia,2775
145790,L2323957,n,1,the name of several kings of Alba Longa,
145794,L2339211,n,1,"a daughter of Eurytus, king of Oechalia, whom Hercules, after killing Eurytus, married to his son Hyllus",
145795,L2341586,n,1,a famous artist in embossed work,
145797,L2355953,n,1,"a naiad, the daughter of Oceanus and Tethys",
145799,L2359437,n,1,one of the Furies,
145801,L2361896,n,1,the name of a Latin grammarian,
145803,L2364677,n,1,"Minerva, of or belonging to Minerva, Minervian",
145807,L2370304,n,1,an Alpine tribe in Pannonia,
145809,L2371306,n,1,"the Ligurians, an Italian people in Gallia Cisalpina, in the modern Piedmont, Genoa, and Lucca",
145810,L2372672,n,1,"Grandson of Hercules, one of Helen's suitors",
145813,L2376960,n,1,"another name of the wind Favonius, in the Indian Ocean",
145816,L2384183,n,1,"a female soothsayer, a prophetess, Sibyl",
145819,L2393100,n,1,"a celebrated effeminate king of Assyria, who at last burned himself, together with his treasures",
145820,L2395212,n,1,"a son of Belus, king of Phoenicia, father of Cadmus and Europa, and ancestor of Dido",
145822,L2396740,n,1,to live in the Jewish manner,
145826,L2404008,n,1,an Italic tribe on a stretch of the Apennine Mountains to the east Latium in central of Italy,
145827,L2408297,n,1,"the Self-tormentor, the title of a comedy of Terence",
145821,L2396253,n,1,"an Iberian people of Hispania Tarraconensis, among the Pyrenees",1696
145800,L2361164,n,1,"the famous Greek philosopher of Gargettus, in Attica, the author of the Epicurean philosophy, so called after him, which assumed pleasure to be the highest good",1545
145804,L2366490,n,1,"a city in Hispania Tarraconensis, on the Sicoris, now Lerida",2775
145798,L2358993,n,1,"a town on the north coast of Sicily, mentioned only by Cic",2775
145802,L2363669,n,1,"the cognomen of several Romans, among whom the most distinguished",2792
145808,L2370985,n,1,"a province of the Persian kingdom, separated from India by the Indus",2775
145817,L2388204,n,1,a river and promontory of Cilicia,2775
145824,L2398088,n,1,a mountain range on the boundary between Thessaly and Macedonia,2775
145818,L2391366,n,1,"the town Cremona in Gallia Cisalpina, on the Po",2775
145828,L2412359,n,1,"a small city or fortress in Appulia, now called Gerione or Girone",2775
145805,L2368123,n,1,the name of two rivers,2775
145812,L2374435,n,1,"a city of Etruria, now Luni",2775
145814,L2379079,n,1,a mountain in Lycia,2775
145792,L2338335,n,1,"a north-west wind, that blows on the island of Euboea",2775
145791,L2337562,n,1,"a Roman cognomen in the gens Lollia, which sprang from the Sicilian town of Palica",2792
145815,L2380992,n,1,"a predatory people from Thrace or Thessaly, who destroyed the temple at Delphi",1696
145796,L2343061,n,1,"a people in Campania, whose chief town was Teanum, on the north-eastern side of Mount Massicus",2775
145806,L2370230,n,1,the name of two Italian towns,2775
145793,L2338448,n,1,a town of Caria,2775
145811,L2373422,n,1,a celebrated Greek historian,2748
145825,L2398463,n,1,"the town usually called Tarracina, near the Pomptine Marshes",2775
145823,L2397843,n,1,elementary education,1458
145829,L2413020,n,1,"an Albanian gens, subsequently transplanted to Rome, from which were descended the three Curiatii who fell in the contest with the Roman Horatii",
145830,L2414400,n,1,a villa of Q,
145832,L2420885,n,1,"son of Priam and Hecuba, husband of Andromache, the bravest of the Trojans, slain and dragged three times around Troy by Achilles",
145833,L2421664,n,1,"a people in Middle Spain, which originated by a mingling of the Celts with the native-born Iberians",
145834,L2424374,n,1,the name of a worthless pimp in the Pseudolus of Plautus,
145836,L2428400,n,1,"the ancient capital of Crete, the residence of Minos",
145837,L2429480,n,1,son of Ino and the Theban king Athamas,
145839,L2433077,n,1,a friend of Nisus,
145840,L2435035,n,1,"daughter of Thoas, queen of Lemnos in the time of the Argonauts",
145842,L2438411,n,1,a prophetess in Lemnos,
145843,L2446746,n,1,"the Triangle, a constellation",
145844,L2448284,n,1,a Roman female name,
145847,L2453473,n,1,"a female slave of Tanaquil, the mother of king Servius Tullius",
145848,L2453895,n,1,a person who reviles or harangues,
145850,L2459339,n,1,"the king of the Lower World, the husband of Proserpine, and brother of Jupiter and Neptune",
145852,L2461710,n,1,"Pisistratus, tyrant of Athens",
145853,L2462116,n,1,an Alpine tribe in the modern Savoy,
145857,L2466973,n,1,"the son of Athamas and Ino, whom Athamas, in a fit of madness, killed",
145860,L2468954,n,1,"a great parent-stock of people in the north of Europe, the Celts",
145863,L2478972,n,1,an Ethiopian woman,
145864,L2480029,n,1,the name of a teacher,
145862,L2477071,n,1,the river Drave in Hungary,2775
145831,L2420600,n,1,"a mountain of Galatia, in the neighborhood of Pessinus, with the source of the river Sangarius, now Elmah Dagh",2775
145846,L2452582,n,1,a town of Apulia,2775
145859,L2467403,n,1,a town in Umbria on the river Aesis,2775
145851,L2459429,n,1,"a town in Gallia Transpadana, now Bergamo",2775
145855,L2462943,n,1,"a town on the south coast of the Cycladic island Ceos or Cea, now Poles",2775
145861,L2469600,n,1,"a Stoic philosopher of Assos, pupil of Zeno and teacher of Chrysippus",1545
145865,L2487265,n,1,a quaestor who deserted with the legio Martia from Antony to Octavius,2798
145845,L2448868,n,1,"a mountain in Caria, at the mouth of the Maeander, where Luna kissed the sleeping Endymion",2775
145838,L2431080,n,1,a Roman cognomen in the gens Marcia and Scribonia,2792
145841,L2438161,n,1,"a large and celebrated island of the Nile, in Ethiopia, now the province of Atbar",2775
145856,L2466766,n,1,the son of Sleep and god of dreams,1666
145858,L2467058,n,1,"a city in Gallia Narbonensis, noted for its springs, now Nismes",2775
145866,L2487384,n,1,"the name of two islands in the Arabian Gulf, near Ethiopia",2775
145854,L2462855,n,1,a town in Numidia,2775
145849,L2456468,n,1,"a people of Etruria, the inhabitants of Subertum, the modern Sovretto in Tuscany",1696
145835,L2428237,n,1,a river that flows into the Euxine Sea,2775
145867,L2491074,n,1,"an Academician of Cyrene, a pupil of Arcesilas",
145871,L2507233,n,1,an apothecary's weight,
145873,L2508902,n,1,the husband of Atalanta,
145874,L2511729,n,1,"a daughter of Phorcus and Ceto, sister of Medusa",
145875,L2512044,n,1,"son of Neleus and brother of Nestor, one of the Argonauts, who had received from Neptune the power of changing his shape at pleasure",
145876,L2512108,n,1,a son of Diores and charioteer of Achilles,
145877,L2513878,n,1,"king of Troezen, son of Pelops, and father of Aethra, the mother of Theseus",
145878,L2518414,n,1,"a daughter of Aeolus, who, from love to her husband Ceyx, who had suffered shipwreck, threw herself into the sea and was changed into a kingfisher",
