αντίνη ἀδαμάντινον,ἀδαμάντινος,0
57530,κ08273,κυάμιον,n,n-s---nn2-,κυαμίου,κυάμιον,0
23656,δ01686,διαλυτικός,a,aps---mn1-,διαλυτικός διαλυτική διαλυτικόν,διαλυτικός,0
23673,δ01704,διαμαρτητέον,v,----------,,διαμαρτητέον,0
13530,α14121,ἀποχάρισμα,n,n-s---nn3t,ἀποχαρίσματος,ἀποχάρισμα,0
13550,α14141,ἀποχορτάζω,v,----------,,ἀποχορτάζω,0
13559,α14150,ἀποχρηματίζω,v,----------,,ἀποχρηματίζω,0
13566,α14157,ἀποχρώντως,r,----------,,ἀποχρώντως,0
13574,α14165,ἀπόχυσις,n,n-s---fn3v,ἀποχυσέως,ἀπόχυσις,0
13582,α14173,ἀποχώρησις,n,n-s---fn3v,ἀποχωρησέως,ἀποχώρησις,0
13592,α14183,ἀπόψαλμα,n,----------,,ἀπόψαλμα,0
13603,α14194,ἀποψηφίζομαι,v,----------,,ἀποψηφίζομαι,0
13610,α14201,ἀπόψιος,a,aps---mn1-,ἀπόψιος ἀπόψια ἀπόψιον,ἀπόψιος,0
13624,α14215,ἀππασάμενος,n,----------,,ἀππασάμενος,0
13628,α14219,ἀπραγμάτευτος,a,aps---cn2-,ἀπραγμάτευτος ἀπραγμάτευτος ἀπραγμάτευτον,ἀπραγμάτευτος,0
13646,α14236,ἄπριστος,a,aps---cn2-,ἄπριστος ἄπριστος ἄπριστον,ἄπριστος,0
13659,α14249,ἀπρόεδρος,a,aps---cn2-,ἀπρόεδρος ἀπρόεδρος ἀπρόεδρον,ἀπρόεδρος,0
13685,α14275,ἀπροόρατος,a,aps---cn2-,ἀπροόρατος ἀπροόρατος ἀπροόρατον,ἀπροόρατος,0
13702,α14292,ἀπροσδόκητος,a,aps---cn2-,ἀπροσδόκητος ἀπροσδόκητος ἀπροσδόκητον,ἀπροσδόκητος,0
13716,α14306,ἀπρόσικτος,a,aps---cn2-,ἀπρόσικτος ἀπρόσικτος ἀπρόσικτον,ἀπρόσικτος,0
13727,α14317,ἀπρόσληπτος,a,aps---cn2-,ἀπρόσληπτος ἀπρόσληπτος ἀπρόσληπτον,ἀπρόσληπτος,0
13746,α14336,ἀπρόσπταιστος,a,aps---cn2-,ἀπρόσπταιστος ἀπρόσπταιστος ἀπρόσπταιστον,ἀπρόσπταιστος,0
13757,α14347,ἀπρόσφιλος,a,aps---cn2-,ἀπρόσφιλος ἀπρόσφιλος ἀπρόσφιλον,ἀπρόσφιλος,0
13765,α14355,ἀπρόσψαυστος,a,aps---cn2-,ἀπρόσψαυστος ἀπρόσψαυστος ἀπρόσψαυστον,ἀπρόσψαυστος,0
13787,α14378,ἀπτέρωτος,a,aps---cn2-,ἀπτέρωτος ἀπτέρωτος ἀπτέρωτον,ἀπτέρωτος,0
13803,α14394,ἄπτωτος,a,aps---cn2-,ἄπτωτος ἄπτωτος ἄπτωτον,ἄπτωτος,0
13814,α14405,ἄπυργος,a,aps---cn2-,ἄπυργος ἄπυργος ἄπυργον,ἄπυργος,0
13824,α14415,ἄπυστος,a,aps---cn2-,ἄπυστος ἄπυστος ἄπυστον,ἄπυστος,0
13846,α14436,ἀπωμοτικός,a,aps---mn1-,ἀπωμοτικός ἀπωμοτική ἀπωμοτικόν,ἀπωμοτικός,0
13859,α14449,ἀπώστης,n,n-s---mn1e,ἀπώστου,ἀπώστης,0
13872,,Ἀραβάρχης,n,----------,,Ἀραβάρχης,0
13879,,Ἀραβιστί,r,----------,,Ἀραβιστί,0
13898,α14482,ἀραιόστημος,a,aps---cn2-,ἀραιόστημος ἀραιόστημος ἀραιόστημον,ἀραιόστημος,0
13910,α14494,ἀραιωτικός,a,aps---mn1-,ἀραιωτικός ἀραιωτική ἀραιωτικόν,ἀραιωτικός,0
13926,α14512,ἀραρίσκω,v,----------,,ἀραρίσκω,0
13933,α14517,ἀρατικός,a,aps---mn1-,ἀρατικός ἀρατική ἀρατικόν,ἀρατικός,0
13961,α14545,ἀργάνω,v,----------,,ἀργάνω,0
13982,α14559,ἀργεύομαι,v,----------,,ἀργεύομαι,0
13991,α14567,ἀργιβόειος,a,aps---cn2-,ἀργιβόειος ἀργιβόειος ἀργιβόειον,ἀργιβόειος,0
23682,δ01713,διαμασητός,a,aps---mn1-,διαμασητός διαμασητή διαμασητόν,διαμασητός,0
14016,α14590,ἀργόθριξ,n,----------,,ἀργόθριξ,0
14021,α14592,ἀργομέτωπος,a,aps---cn2-,ἀργομέτωπος ἀργομέτωπος ἀργομέτωπον,ἀργομέτωπος,0
14034,α14606,ἀργύρειος,a,aps---cn2-,ἀργύρειος ἀργύρειος ἀργύρειον,ἀργύρειος,0
14060,α14632,ἀργυρόθρονος,a,aps---cn2-,ἀργυρόθρονος ἀργυρόθρονος ἀργυρόθρονον,ἀργυρόθρονος,0
14070,α14642,ἀργυρολόγητος,a,aps---cn2-,ἀργυρολόγητος ἀργυρολόγητος ἀργυρολόγητον,ἀργυρολόγητος,0
14081,α14653,ἀργυρόρρυτος,a,aps---cn2-,ἀργυρόρρυτος ἀργυρόρρυτος ἀργυρόρρυτον,ἀργυρόρρυτος,0
14091,α14663,ἀργυρότοιχος,a,aps---cn2-,ἀργυρότοιχος ἀργυρότοιχος ἀργυρότοιχον,ἀργυρότοιχος,0
14096,α14668,ἀργυροφεγγής,a,aps---cn5s,ἀργυροφεγγής ἀργυροφεγγής ἀργυροφεγγές,ἀργυροφεγγής,0
14107,α14679,ἀργυρώνητος,a,aps---cn2-,ἀργυρώνητος ἀργυρώνητος ἀργυρώνητον,ἀργυρώνητος,0
14120,α14691,ἀρδεύσιμος,a,aps---mn1-,ἀρδεύσιμος ἀρδευσίμη ἀρδεύσιμον,ἀρδεύσιμος,0
14136,,Ἀρειθύσανος,n,n-s---mn2-,Ἀρειθυσάνου,Ἀρειθύσανος,0
14143,,Ἄρειος,a,aps---mn1-,Ἄρειος Ἄρεια Ἄρειον,Ἄρειος,0
14169,α14729,ἀρέταιχμος,a,aps---cn2-,ἀρέταιχμος ἀρέταιχμος ἀρέταιχμον,ἀρέταιχμος,0
14184,,Ἀρηϊκτάμενος,a,----------,,Ἀρηϊκτάμενος,0
14192,α14747,ἀρηνοβοσκός,n,----------,,ἀρηνοβοσκός,0
14201,α14754,ἀρητήριον,n,n-s---nn2-,ἀρητηρίου,ἀρητήριον,0
14236,α14790,ἀριζήλωτος,a,aps---cn2-,ἀριζήλωτος ἀριζήλωτος ἀριζήλωτον,ἀριζήλωτος,0
14249,α14802,ἀριθμοστόν,n,----------,,ἀριθμοστόν,0
14262,α14813,ἀρίπρεπτος,a,aps---cn2-,ἀρίπρεπτος ἀρίπρεπτος ἀρίπρεπτον,ἀρίπρεπτος,0
14278,α14826,ἀριστεῖα,n,n-p---nn2-,ἀριστείων,ἀριστεῖα,0
14283,α14832,ἀριστερόπηρος,a,aps---cn2-,ἀριστερόπηρος ἀριστερόπηρος ἀριστερόπηρον,ἀριστερόπηρος,0
14295,α14844,ἀριστητήριον,n,n-s---nn2-,ἀριστητηρίου,ἀριστητήριον,0
14302,α14851,ἀριστόβουλος,a,aps---mn1-,ἀριστόβουλος ἀριστοβούλη ἀριστόβουλον,ἀριστόβουλος,0
14320,α14869,ἀριστόνοος,a,aps---cn2-,ἀριστόνοος ἀριστόνοος ἀριστόνοον,ἀριστόνοος,0
14329,α14878,ἄριστος,a,ass---mn1-,ἄριστος ἀρίστη ἄριστον,ἄριστος,0
14335,,Ἀριστοφάνειος,a,aps---mn1-,Ἀριστοφάνειος Ἀριστοφανεία Ἀριστοφάνειον,Ἀριστοφάνειος,0
14350,α14895,ἀρκαρικός,a,aps---mn1-,ἀρκαρικός ἀρκαρική ἀρκαρικόν,ἀρκαρικός,0
14378,α14921,ἀρκούντως,n,----------,,ἀρκούντως,0
14386,α14929,ἀρκτικός,a,aps---mn1-,ἀρκτικός ἀρκτική ἀρκτικόν,ἀρκτικός,0
14396,α14934,ἀρκτῷος,a,aps---mn1-,ἀρκτῷος ἀρκτῷα ἀρκτῷον,ἀρκτῷος,0
14410,α14950,ἁρμαλόομαι,v,----------,,ἁρμαλόομαι,0
14437,α14977,ἁρματοπήξ,n,n-s---cn3e,ἁρματοπῆγος,ἁρματοπήξ,0
14445,α14985,ἁρμελατήρ,n,n-s---mn3r,ἁρμελατῆρος,ἁρμελατήρ,0
23687,δ01718,διαμασχαλίζω,v,----------,,διαμασχαλίζω,0
14490,α15021,ἀρνακίς,n,n-s---fn3d,ἀρνακίδος,ἀρνακίς,0
14500,α15031,ἀρνευτής,n,n-s---mn1e,ἀρνευτού,ἀρνευτής,0
14509,α15039,ἀρνητικός,a,aps---mn1-,ἀρνητικός ἀρνητική ἀρνητικόν,ἀρνητικός,0
14540,α15069,ἀροτρήτης,n,n-s---mn1e,ἀροτρήτου,ἀροτρήτης,0
14547,α15076,ἀρότριος,a,aps---cn2-,ἀρότριος ἀρότριος ἀρότριον,ἀρότριος,0
14560,α15089,ἀρουρείτης,n,n-s---mn1e,ἀρουρείτου,ἀρουρείτης,0
14570,α15098,ἁρπάγη,n,n-s---fn1e,ἁρπάγης,ἁρπάγη,0
14578,α15107,ἁρπάκτειρα,n,n-s---fn1s,ἁρπάκτειρας,ἁρπάκτειρα,0
14589,α15118,ἁρπάλιμος,a,aps---mn1-,ἁρπάλιμος ἁρπαλίμη ἁρπάλιμον,ἁρπάλιμος,0
14601,α15130,ἁρπαστός,a,aps---mn1-,ἁρπαστός ἁρπαστή ἁρπαστόν,ἁρπαστός,0
14613,,Ἁρπυιόγουνος,a,aps---cn2-,Ἁρπυιόγουνος Ἁρπυιόγουνος Ἁρπυιόγουνον,Ἁρπυιόγουνος,0
14625,α15151,ἀρραφής,a,aps---cn5s,ἀρραφής ἀρραφής ἀρραφές,ἀρραφής,0
14652,α15178,ἀρρενοφανής,a,aps---cn5s,ἀρρενοφανής ἀρρενοφανής ἀρρενοφανές,ἀρρενοφανής,0
14665,α15191,ἄρρηκτος,a,aps---cn2-,ἄρρηκτος ἄρρηκτος ἄρρηκτον,ἄρρηκτος,0
14673,α15199,ἀρρητόρευτος,a,aps---cn2-,ἀρρητόρευτος ἀρρητόρευτος ἀρρητόρευτον,ἀρρητόρευτος,0
14695,α15221,ἄρροιζος,a,aps---cn2-,ἄρροιζος ἄρροιζος ἄρροιζον,ἄρροιζος,0
14704,α15230,ἄρρυπτος,a,aps---cn2-,ἄρρυπτος ἄρρυπτος ἄρρυπτον,ἄρρυπτος,0
14714,α15240,ἀρρωστηματικός,a,aps---mn1-,ἀρρωστηματικός ἀρρωστηματική ἀρρωστηματικόν,ἀρρωστηματικός,0
14725,α15251,ἀρσενογενής,a,aps---cn5s,ἀρσενογενής ἀρσενογενής ἀρσενογενές,ἀρσενογενής,0
14746,α15271,ἀρτάμησις,n,n-s---fn3v,ἀρταμησέως,ἀρτάμησις,0
14753,α15277,ἀρτεμής,a,aps---cn5s,ἀρτεμής ἀρτεμής ἀρτεμές,ἀρτεμής,0
14763,α15282,ἀρτεμώνιον,n,n-s---nn2-,ἀρτεμωνίου,ἀρτεμώνιον,0
14770,α15288,ἀρτηριακός,a,aps---mn1-,ἀρτηριακός ἀρτηριακή ἀρτηριακόν,ἀρτηριακός,0
14781,α15299,ἀρτιακός,a,aps---mn1-,ἀρτιακός ἀρτιακή ἀρτιακόν,ἀρτιακός,0
14807,α15325,ἀρτίδροπος,a,aps---cn2-,ἀρτίδροπος ἀρτίδροπος ἀρτίδροπον,ἀρτίδροπος,0
14819,α15337,ἀρτικόμιστος,a,aps---cn2-,ἀρτικόμιστος ἀρτικόμιστος ἀρτικόμιστον,ἀρτικόμιστος,0
14835,α15351,ἀρτιοπαγής,a,aps---cn5s,ἀρτιοπαγής ἀρτιοπαγής ἀρτιοπαγές,ἀρτιοπαγής,0
14848,α15364,ἀρτίσκαπτος,a,aps---cn2-,ἀρτίσκαπτος ἀρτίσκαπτος ἀρτίσκαπτον,ἀρτίσκαπτος,0
14856,α15372,ἀρτισύλληπτος,a,aps---cn2-,ἀρτισύλληπτος ἀρτισύλληπτος ἀρτισύλληπτον,ἀρτισύλληπτος,0
14873,α15389,ἀρτιχανής,a,aps---cn5s,ἀρτιχανής ἀρτιχανής ἀρτιχανές,ἀρτιχανής,0
14886,α15402,ἀρτόκλασμα,n,n-s---nn3t,ἀρτοκλάσματος,ἀρτόκλασμα,0
14896,α15412,ἀρτοπίναξ,n,----------,,ἀρτοπίναξ,0
14899,α15415,ἀρτοποιϊκός,a,aps---mn1-,ἀρτοποιϊκός ἀρτοποιϊκή ἀρτοποιϊκόν,ἀρτοποιϊκός,0
14912,α15428,ἀρτοπώλιον,n,n-s---nn2-,ἀρτοπωλίου,ἀρτοπώλιον,0
23699,δ01730,διαμειρακιεύομαι,v,----------,,διαμειρακιεύομαι,0
14930,α15444,ἀρτυματικός,a,aps---mn1-,ἀρτυματικός ἀρτυματική ἀρτυματικόν,ἀρτυματικός,0
14962,α15477,ἀρύστιχος,n,n-s---mn2-,ἀρυστίχου,ἀρύστιχος,0
14973,α15488,ἀρχαί̈ζω,v,----------,,ἀρχαί̈ζω,0
14992,α15507,ἀρχαιοφανής,a,aps---cn5s,ἀρχαιοφανής ἀρχαιοφανής ἀρχαιοφανές,ἀρχαιοφανής,0
15004,α15519,ἀρχέγονος,a,aps---cn2-,ἀρχέγονος ἀρχέγονος ἀρχέγονον,ἀρχέγονος,0
15014,α15527,ἀρχέκακος,a,aps---cn2-,ἀρχέκακος ἀρχέκακος ἀρχέκακον,ἀρχέκακος,0
15021,α15535,ἀρχεπρόβουλος,n,n-s---mn2-,ἀρχεπροβούλου,ἀρχεπρόβουλος,0
15031,α15546,ἀρχέτυπος,a,aps---cn2-,ἀρχέτυπος ἀρχέτυπος ἀρχέτυπον,ἀρχέτυπος,0
15044,α15559,ἀρχηγικός,a,aps---mn1-,ἀρχηγικός ἀρχηγική ἀρχηγικόν,ἀρχηγικός,0
15055,α15570,ἀρχιβασσάρα,n,n-s---fn1l,ἀρχιβασσάρας,ἀρχιβασσάρα,0
15061,α15576,ἀρχιγένεθλος,a,aps---cn2-,ἀρχιγένεθλος ἀρχιγένεθλος ἀρχιγένεθλον,ἀρχιγένεθλος,0
15070,α15585,ἀρχιδικαστεία,n,n-s---fn1l,ἀρχιδικαστείας,ἀρχιδικαστεία,0
15080,α15595,ἀρχιέρεια,n,n-s---fn1s,ἀρχιέρειας,ἀρχιέρεια,0
15094,α15609,ἀρχιθέωρος,n,n-s---mn2-,ἀρχιθεώρου,ἀρχιθέωρος,0
15110,α15625,ἀρχιλῃστής,n,n-s---mn1e,ἀρχιλῃστού,ἀρχιλῃστής,0
15118,α15632,ἀρχιμύστης,n,n-s---mn1e,ἀρχιμύστου,ἀρχιμύστης,0
15125,α15639,ἀρχιοινοχοεία,n,n-s---fn1l,ἀρχιοινοχοείας,ἀρχιοινοχοεία,0
15129,α15643,ἀρχιπάρθενος,a,aps---cn2-,ἀρχιπάρθενος ἀρχιπάρθενος ἀρχιπάρθενον,ἀρχιπάρθενος,0
15140,α15654,ἀρχιπροστάτης,a,----------,,ἀρχιπροστάτης,0
15147,α15661,ἀρχισιτοποιός,n,----------,,ἀρχισιτοποιός,0
15151,α15665,ἀρχισυνάγωγος,n,n-s---mn2-,ἀρχισυναγώγου,ἀρχισυνάγωγος,0
15171,α15685,ἀρχιφυλακία,n,n-s---fn1l,ἀρχιφυλακίας,ἀρχιφυλακία,0
15179,α15693,ἀρχοειδής,a,aps---cn5s,ἀρχοειδής ἀρχοειδής ἀρχοειδές,ἀρχοειδής,0
15201,α14700,ἀρῳδιός,n,----------,,ἀρῳδιός,0
15208,α15720,ἀρωματοπώλης,n,n-s---mn1e,ἀρωματοπώλου,ἀρωματοπώλης,0
15222,α15733,ἄσακτος,a,aps---cn2-,ἄσακτος ἄσακτος ἄσακτον,ἄσακτος,0
15229,α15740,ἀσάλπικτος,a,aps---cn2-,ἀσάλπικτος ἀσάλπικτος ἀσάλπικτον,ἀσάλπικτος,0
15242,α15753,ἀσαρκώδης,a,aps---cn3s,ἀσαρκώδης ἀσαρκώδης ἀσαρκώ͂δες,ἀσαρκώδης,0
15254,α15765,ἀσβέστινον,n,n-s---nn2-,ἀσβεστίνου,ἀσβέστινον,0
15262,α15773,ἀσβολώδης,a,aps---cn3s,ἀσβολώδης ἀσβολώδης ἀσβολώ͂δες,ἀσβολώδης,0
15278,α15788,ἀσελγής,a,aps---cn5s,ἀσελγής ἀσελγής ἀσελγές,ἀσελγής,0
15284,α15794,ἀσεμνολόγητος,a,aps---cn2-,ἀσεμνολόγητος ἀσεμνολόγητος ἀσεμνολόγητον,ἀσεμνολόγητος,0
15302,α15812,ἀσθένεια,n,n-s---fn1s,ἀσθένειας,ἀσθένεια,0
15310,α15820,ἀσθενόψυχος,a,aps---cn2-,ἀσθενόψυχος ἀσθενόψυχος ἀσθενόψυχον,ἀσθενόψυχος,0
23712,δ01743,διαμερίζω,v,----------,,διαμερίζω,0
15355,α15857,ἀσκαληρής,a,aps---cn5s,ἀσκαληρής ἀσκαληρής ἀσκαληρές,ἀσκαληρής,0
15365,α15867,ἀσκαρδαμυκτέω,v,----------,,ἀσκαρδαμυκτέω,0
15370,α15872,ἀσκαριδώδης,a,aps---cn3s,ἀσκαριδώδης ἀσκαριδώδης ἀσκαριδώ͂δες,ἀσκαριδώδης,0
15384,α15886,ἀσκέπαστος,a,aps---cn2-,ἀσκέπαστος ἀσκέπαστος ἀσκέπαστον,ἀσκέπαστος,0
15408,α15910,ἀσκιαστόω,v,----------,,ἀσκιαστόω,0
15414,α15916,ἀσκληπιάς,n,n-s---fn3d,ἀσκληπιάδος,ἀσκληπιάς,0
15424,α15925,ἀσκοπυτίνη,n,n-s---fn1e,ἀσκοπυτίνης,ἀσκοπυτίνη,0
15432,α15933,ἄσκυφος,a,aps---cn2-,ἄσκυφος ἄσκυφος ἄσκυφον,ἄσκυφος,0
